56.6884392484467,-3.72258957545184,1,"Dunfallandy Stone"
55.8141891459425,-3.1730155445011,1,"Upper Firth"
55.880246,-3.070354,1,"NewbattleAbbey"
56.8587850510084,-3.97943598858009,1,"Chire"
55.1200948988709,-3.37213932426156,1,"Fairholm"
55.9426,-3.0551,1,"BridgeStreet"
56.5808909067221,-3.44252200877842,1,"Loch Clunie"
55.9584,-3.2143,1,"BedfordStreet"
55.9564,-3.2023,1,"HoweStreet"
55.944811,-3.181911,1,"SimonSquare"
56.3086013305636,-3.15579276788638,1,"Collessie"
55.985869,-2.654227,1,"Mill Wynd"
56.4904254539128,-2.90143135541972,1,"Ballumbie"
55.97922,-2.88948,1,"Gosford House"
56.027268668384,-3.42019365793632,1,"RosythCastle"
55.9488716,-3.2161326,1,"ChapterHouse"
56.0081578312954,-3.51573731126131,1,"BlacknessCastle"
55.935779,-3.044847,1,"The Manor House"
55.941887,-2.380664,1,"DunglassHouse"
55.928262,-3.200392,1,"DiningHall"
55.9455,-3.253,1,"BelmontPark"
55.9417,-3.1712,1,"Holyrood Park Road"
55.6380200958479,-3.88477283151704,1,"Lesmahagow"
55.2536064997782,-2.08653479277713,1,"NorthRiding"
55.948211,-3.235515,1,"St George'S School For Girls"
55.0805149348962,-2.75978868535739,1,"Oakshaw"
55.9429,-3.1865,1,"BuccleuchPlace"
55.851787,-3.569731,1,"CommercialInn"
55.9399656959875,-3.17681422098183,1,"Commonwealth Pool"
56.202695582161,-2.92691198739085,1,"Largo Bay"
55.879123,-2.981928,1,"Oxenfoord Castle"
55.9594,-3.1774,1,"MontgomeryStreet"
55.9108719,-3.0582978,1,"MeetingOf The Waters"
55.946048,-3.18403,1,"BaptistChurch"
55.71799871238,-3.71146522390655,1,"Blacklaw"
55.3265548596384,-3.39502794030211,1,"MoffatWater"
55.832736,-3.24812,1,"Coates"
55.0134619642318,-3.25900948545296,1,"Mount Annan"
55.9448321,-3.0681456,1,"The Quay"
55.966146,-3.174006,1,"St Paul'S Church"
55.960008,-2.609134,1,"Woodlea"
55.951644,-3.180902,1,"Magdalene Asylum"
56.1465190262607,-3.90755932229537,1,"Castle"
56.0122991132206,-3.86884978770008,1,"Dunipace Hills"
56.1854134947101,-2.82981487116717,1,"Earlsferry"
55.9441,-3.2049,1,"Dunbar Street"
55.9592,-3.2059,1,"ClarenceStreet"
55.9138,-3.1577,1,"Park Gardens"
55.900560918824,-3.49554176505061,1,"Livingston"
55.941674,-3.041564,1,"PinkieHouse"
55.945351,-3.234015,1,"Roseburn Bar"
55.952653,-3.189613,1,"BalmoralHotel"
55.569624515833,-2.45263732144597,1,"Heiton"
56.045817,-2.782156,1,"SwissCottage"
55.4123688605834,-2.86092755893777,1,"Todshawhaugh"
56.044508,-2.78306,1,"Woodend Cottage"
55.4766273116849,-2.64080849841666,1,"RiverTeviot"
55.8197612635439,-2.07182570147604,1,"Lamberton"
55.898485,-3.700464,1,"HuntingLodge"
55.948645,-3.200732,1,"EdinburghCastle"
55.944413,-3.049195,1,"MontagueHouse"
55.220956305814,-3.89446616025335,1,"Shinnel"
56.3264535978823,-3.32481216428472,1,"Glenfoot"
55.8507375,-3.2593799,1,"Turnhouse Hill"
55.4690721266894,-2.24519923905698,1,"Bowmont"
56.0371655101474,-3.35228251073797,1,"Dalgety"
55.9489,-3.1881,1,"Stevenlaw'S Close"
55.7178027600444,-2.08169698873894,1,"Shoreswood"
55.9431,-3.1862,1,"Windmill Lane"
56.2886743093144,-3.34908240589949,1,"Balvaird"
55.8488,-3.2088,1,"Pine Grove"
55.8695,-2.9717,1,"Hill Road"
56.045827,-2.706033,1,"Bonnington"
55.964206,-2.826323,1,"Huntington"
55.9482,-3.1882,1,"GuthrieStreet"
55.908938,-2.619818,1,"White Castle"
55.8241841747892,-3.29624535818793,1,"Eastside"
55.934478,-3.20961,1,"CongregationalChurch"
55.954563,-3.190889,1,"Dundas House"
56.7728593619252,-3.99783043646631,1,"RiverGarry"
55.986292,-2.655837,1,"East Linton"
55.9156539,-3.1310538,1,"TronKirk"
56.6565975098594,-3.39482650684773,1,"Netherton"
56.5555829510534,-2.64842385411351,1,"Arbirlot"
55.9785,-3.1963,1,"ParkRoad"
55.9205,-3.1521,1,"Ravenswood Avenue"
55.8955,-3.0673,1,"DukeStreet"
55.9768,-3.2099,1,"Stirling Road"
55.9409752,-3.1985839,1,"BruntsfieldLinks"
55.5287174969769,-2.92684258705902,1,"Shielshaugh"
55.9488716,-3.2161326,1,"ChapterHouse"
55.8322,-3.2416,1,"Ramsay Place"
56.4127556428396,-3.49936582103285,1,"Huntingtower"
55.9443,-3.1858,1,"ChapelStreet"
55.9397153,-3.0940938,1,"Brunstane House"
55.90912,-2.828622,1,"EastMains"
55.9518,-3.1918,1,"WaverleyBridge"
55.8940926526165,-3.27138396190899,1,"Torduff"
55.078294763374,-3.05738928330582,1,"River Sark"
56.0964525333395,-2.68321608674696,1,"FirthOf Forth"
56.760055040018,-2.89152268543962,1,"Noran"
56.3196103079352,-2.91357261416884,1,"Blebo"
56.4526340762976,-3.12770877952868,1,"Castle Huntley"
55.6032798085295,-2.45238938775236,1,"Floors Castle"
56.6490082098655,-3.2640536286571,1,"Bamff"
55.8575083407466,-2.30080523136197,1,"Fawcett"
55.913115,-3.321097,1,"Heriot-Watt University"
55.99246,-3.33424,1,"Barnbougle Castle"
55.953,-3.2073,1,"NorthCharlotte Street"
56.366424719109,-3.6108850615408,1,"Gask"
55.955421,-2.773365,1,"Holy Trinity Church"
55.6175417897073,-3.05597602982566,1,"Innerleithen Parish"
56.2196298644285,-3.05634442920975,1,"Langside Hill"
55.5034971265003,-3.62296911103006,1,"Rome, Ii."
55.5661374507817,-2.70569952704676,1,"Bowden"
55.4692867512121,-2.08700657145124,1,"Hedgehope"
56.3365566524955,-3.04339539897729,1,"Kilmaron"
55.6027457096485,-2.57936940217814,1,"SmailholmTower"
55.9423484681471,-2.95071898586018,1,"Tranent Parish"
55.9575,-3.1708,1,"LondonRoad"
56.9829239847132,-3.1107776725205,1,"River Muick"
55.8713,-3.1224,1,"Argyll Place"
55.2137348234835,-2.9823833723649,1,"Briery Bank"
56.735224015612,-2.51493844677769,1,"Kirkhill"
55.9485,-3.1882,1,"CollegeWynd"
55.956,-3.1383,1,"Portobello Road"
55.4462688219614,-3.11464163690784,1,"Smail"
55.9384835,-3.1726114,1,"Royal Commonwealth Pool"
56.9556799195055,-3.14285677723377,1,"Glenmuick"
55.0514728202744,-3.04102721186275,1,"Englishtown"
56.7907963342029,-2.69906611586594,1,"Garie"
55.8531,-3.1379,1,"LothianStreet"
55.8825695775073,-2.16786387482056,1,"Abbey Park"
55.912948,-3.303013,1,"Baberton Mains"
55.1270147219872,-3.54491762419365,1,"Back Hill"
55.952276,-3.202478,1,"Freemasons'Hall"
55.2258371323374,-3.45701664015615,1,"St. Anns"
56.5258719468666,-2.96730393077449,1,"Tealing"
56.034472,-2.832494,1,"Main Street"
55.930017,-3.171025,1,"Belmont House"
55.9426,-3.1809,1,"RankeillorStreet"
55.7605847869561,-3.87272986038466,1,"Gillhead"
55.9248346,-3.2543275,1,"ImperialPalace"
55.949337,-3.208071,1,"PrincesStreet Station"
55.9591,-3.2125,1,"RaeburnPlace"
55.8344345732645,-2.76962677941925,1,"Lammerlaw"
56.153339229063,-3.80161442261062,1,"Alva"
55.9604,-3.2088,1,"Saxe CoburgPlace"
56.3566349131657,-2.75260285829335,1,"StAndrews Bay"
55.4611324803336,-3.41559321400609,1,"Dod"
55.8335766063772,-3.01391913114919,1,"Wright'SHouses"
55.5903650063914,-2.40662198647685,1,"Mellendean"
56.3869452463025,-3.40115330780558,1,"Kinnoull Hill"
55.8555890583394,-2.18372352060811,1,"Reston"
55.4532408148288,-2.45260938417109,1,"Oxnam Water"
55.3646613432756,-3.1912405801451,1,"Pentland Hill"
55.0539183933175,-3.63604502587877,1,"Cargenbridge"
55.8458016120315,-3.84633779374985,1,"KirkOf Shotts"
55.5103784568058,-2.97392150444988,1,"Ettrickbridge"
55.7150554342269,-3.20188235727938,1,"Eddleston"
56.1304767520872,-3.77802192132001,1,"Fairfield"
55.2928116439368,-3.8978887312377,1,"Mote Hill"
55.9669,-3.2049,1,"InverleithRow"
55.6178532809055,-2.33560668754274,1,"Hadden"
55.9481,-3.1978,1,"Johnston  Terrace"
55.6820699861324,-3.70989554599607,1,"Castledykes"
56.4113328474732,-3.6127823492344,1,"Whitebank"
55.9256551,-3.1407527,1,"CraigmillarCastle"
56.004666,-2.522362,1,"StaffordHouse"
56.1188234581842,-3.9544532078334,1,"King'SKnot"
55.948211,-3.235515,1,"St George'S  School For Girls"
55.023677379962,-3.13417299418295,1,"Kirkpatrick"
55.5661374507817,-2.70569952704676,1,"Maxpoffle"
56.7570566260977,-2.90363812066145,1,"Glenogil"
55.901957,-3.643336,1,"NorthBridge Street"
55.5026417148678,-3.68627434936601,1,"Clyde River"
55.951718,-3.638237,1,"Bowden Hill"
55.930567,-3.219908,1,"Red House"
55.7021255643114,-2.45353049071849,1,"Catmoss"
56.6229682040562,-3.89892585429248,1,"CastleMenzies"
55.949481,-3.207163,1,"CaledonianHotel"
56.7214829121312,-3.53293082737967,1,"Ardle"
55.9751,-3.1787,1,"Great Junction Street"
55.9453,-3.191,1,"LauristonPlace"
56.2635189661783,-3.23622628478978,1,"Ballingall"
55.958178,-3.455885,1,"Castle Road"
55.2536064997782,-2.08653479277713,1,"NorthRiding"
55.7782524838111,-3.17193574146256,1,"Cockmuir"
56.5550363853229,-3.61889049929784,1,"Braan"
55.9483,-3.217,1,"PalmerstonPlace"
55.6832497955088,-3.85129396155444,1,"Hazelbank"
55.9487619,-3.1925575,1,"Pizza Express"
55.95508,-3.218885,1,"Buckingham Terrace"
56.041279,-2.820972,1,"Muirfield Golf Course"
56.8143668271481,-3.45828014632636,1,"SpittalOf Glenshee"
55.950843,-3.181999,1,"PlayhouseClose"
55.1186180362669,-3.49754625359717,1,"Skipmyre"
55.871707,-3.364041,1,"Cockburn House"
55.9391104,-3.1816846,1,"Drouthy Neebors"
55.9492,-3.2183,1,"PalmerstonPlace"
55.9526,-3.1934,1,"South St David Street"
55.871,-3.0947,1,"RoseTerrace"
55.9521569,-3.1757733,1,"QueensberryHouse"
55.960376,-3.179822,1,"BrunswickStreet"
55.9488,-3.1844,1,"High SchoolYards"
56.5461099095572,-2.6099637255259,1,"West Links"
55.9427,-3.2213,1,"DalryRoad"
55.9665,-3.2143,1,"Inverleith Place"
55.9989602377011,-2.51971039771278,1,"Dunbar, W. S"
56.3242488975124,-3.38268270677439,1,"Balmanno Castle"
55.5099915555373,-3.02142161194936,1,"EttrickForest"
55.1157257309357,-2.87021620715152,1,"Caulside"
55.9787,-3.2318,1,"WestGranton Road"
56.6976446433498,-3.70667634101322,1,"Black Spout"
55.8811456431886,-2.61548239987489,1,"LammermuirHills"
56.1372891089024,-3.92319810541681,1,"Causewayhead"
55.838141,-2.900897,1,"Blackshiels"
56.315505512692,-3.60184103534401,1,"Duncrub"
55.609820611122,-2.89700124799773,1,"Peel,K.N."
55.8646537932227,-2.1198475449138,1,"Linthill"
55.950306,-3.189765,1,"AnchorClose"
55.9677,-3.1829,1,"PilrigStreet"
56.915568110507,-2.32030577382853,1,"Thriepland"
55.9548805,-3.2658189,1,"Craigcrook Castle"
55.9410761,-3.1502924,1,"DuddingstonLoch"
55.9575,-3.1708,1,"LondonRoad"
55.9355,-3.2075,1,"Forbes Road"
55.483036374103,-3.02072418817956,1,"Singlie"
56.1969398551234,-3.17437680379044,1,"Glenrothes"
55.6396682232567,-2.30981581570006,1,"CarhamHall"
55.95607,-3.187411,1,"TheatreRoyal"
55.953464,-2.770139,1,"Knox House"
55.946965,-3.200712,1,"King'SStables"
55.892818,-3.067086,1,"CourtHouse"
55.4548924202388,-3.24077519176615,1,"Chapelhope"
56.6724639038865,-2.48144161831887,1,"BlackJack"
55.2762784767797,-3.80262724834204,1,"DrumlanrigCastle"
55.95,-3.1835,1,"Boyd'SEntry"
56.9424776862166,-2.33697426074624,1,"Stony Hill"
55.9566,-3.1876,1,"BroughtonStreet"
55.6103870162329,-2.38412442513178,1,"Sprouston"
55.918712,-2.968384,1,"Elphinstone"
55.2441356301893,-3.42785109030563,1,"County Annandale"
56.6244335935272,-3.00242390047495,1,"GlamisCastle"
55.2558905145755,-3.95907867018584,1,"Appin"
55.9349,-3.172,1,"MayfieldTerrace"
55.419022432855,-3.14547490842623,1,"Ettrick Burgh"
55.6404331918379,-3.4538334280016,1,"Craigs"
55.982454,-3.373147,1,"MainStreet"
55.9581,-3.1919,1,"Old Broughton"
55.7241704666386,-3.90283701486393,1,"Rosebank"
55.9497,-3.1876,1,"HunterSquare"
55.9344,-3.1714,1,"East Mayfield"
55.8546668,-3.2250125,1,"FlotterstoneInn"
55.9583,-3.2094,1,"DeanhaughStreet"
55.952631,-3.190958,1,"WaverleyMarket"
55.1673066778757,-3.87621820894497,1,"House OfJoseph"
55.8525274,-3.1599823,1,"RosslynCastle"
55.960643,-3.179991,1,"IndustrialSchool"
55.904965,-2.722281,1,"Cross Hill"
55.950204,-3.222239,1,"Bell'S Mills"
56.0346350779901,-3.3727913786151,1,"Letham Hill"
55.214312621551,-3.73694202522984,1,"Closeburn Parish"
56.6002466490453,-2.56196826604506,1,"Ethie"
55.9435,-3.2038,1,"Home  Street"
55.4372839542171,-3.11438840811173,1,"Wardlaw"
55.9511806,-3.2159617,1,"DrumsheughGardens"
55.5283609092542,-2.22111784128616,1,"Bowmont Water"
56.7974178171184,-2.66316160475245,1,"Reidhall"
56.5548235176678,-3.63515329801884,1,"Craig Vinean"
56.1532096018728,-3.32533675894615,1,"Ballingry"
55.979807,-3.211746,1,"ManorHouse"
55.955037,-2.772957,1,"ElmHouse"
55.5908563509686,-3.02352097127539,1,"CheeseWell"
55.0436372163086,-3.72954691550928,1,"Lochrutton"
56.1578796313027,-3.74707962001501,1,"Tillicoultry"
55.973352,-3.593369,1,"ClarendonHouse"
55.8516527981769,-3.20272163359494,1,"River Esk"
56.0231578425967,-3.74098997809437,1,"Carron River"
55.5301945268924,-2.70505587637857,1,"Carre"
55.7859543573003,-3.29975739502802,1,"HarbourCraig"
55.9690959,-3.1845578,1,"The Bonnington"
55.9502271,-3.2173097,1,"Thistle Hotel"
55.9577,-3.2174,1,"Comely Bank Avenue"
55.979807,-3.211746,1,"ManorHouse"
56.0100806,-3.3942239,1,"NorthQueensferry"
55.9564,-3.213,1,"AnnStreet"
55.150057332088,-3.82832141201984,1,"Goosedubs"
55.939,-3.1819,1,"Causewayside"
55.3665635203086,-3.77516768359161,1,"Thirstane Hill"
55.8532,-3.1363,1,"Preston Street"
55.9338541,-3.1719551,1,"AppinHouse"
55.9494719,-3.2039863,1,"West PrincesStreet Gardens"
55.1710970289457,-2.63589853998015,1,"LewisCounty"
55.9569,-3.1868,1,"PicardyPlace"
55.889281,-3.109471,1,"MelvilleCastle"
55.930679,-3.327185,1,"MillburnTower"
55.949496,-3.193648,1,"Baxter'SClose"
55.8830619,-3.2214017,1,"Caerketton Hill"
55.960699,-3.20394,1,"EdinburghAcademy"
56.3539621739077,-3.108609854331,1,"Balmeadowside"
56.1384954658981,-3.08630671277698,1,"West Wemyss"
55.9005807836305,-2.13595273408226,1,"St. Abbs"
55.880246,-3.070354,1,"Newbattle Abbey"
55.9001300420663,-2.35987146356227,1,"Edmonds"
55.9555,-3.1904,1,"ElderStreet"
55.9256551,-3.1407527,1,"CraigmillarCastle"
55.901025,-3.638419,1,"St John'S Church"
55.936553,-3.157263,1,"PrestonfieldHouse"
55.1770045264014,-3.82955508875716,1,"Straith"
56.8318229808454,-2.46699039800763,1,"Laurencekirk"
55.9317947,-3.1718194,1,"The Alexander"
55.852538,-2.860402,1,"Rose Cottage"
55.8395146634568,-3.33348567293029,1,"PentlandHills"
55.7292503946452,-2.4060714199783,1,"Marchmont, L.I"
55.9456,-3.1901,1,"Teviot Place"
56.3700392894578,-3.30337934371331,1,"PitfourCastle"
55.9495,-3.1902,1,"ParliamentSquare"
55.953386,-3.196522,1,"Royal SocietyOf Edinburgh"
56.029338,-2.687215,1,"TheDen"
56.6423823355638,-3.80203941400054,1,"Balnacroft"
55.9634164,-3.2006725,1,"The Orchard"
55.8749947742346,-3.34347947670428,1,"PentlandHills"
55.9551,-3.2168,1,"Oxford Terrace"
55.9586,-3.2246,1,"ComelyBank"
55.9542,-3.2152,1,"Queensferry Road"
55.990579,-2.570631,1,"Beltonford"
55.945133,-3.20152,1,"Church Of TheSacred Heart"
56.3743280947464,-3.6921932036682,1,"Madderty"
56.1474793906648,-3.08656013651591,1,"WemyssCastle"
55.9393,-3.178,1,"East Preston Street"
55.9788,-3.1959,1,"ParkPlace"
55.9541,-3.1144,1,"RamsayPlace"
55.8316912476512,-3.22144463654243,1,"Kirkhill"
56.2231303764975,-3.57260575915329,1,"Nether Hill"
55.811673766711,-3.41233170087729,1,"Cauldstane Slap"
55.4665196062561,-3.20632544202347,1,"Loch Of The Lowes"
55.9545583,-3.1845549,1,"Dugald StewartMonument"
55.944546,-3.05682,1,"CongregationalChurch"
55.9081,-3.2533,1,"Colinton Road"
55.2771916577087,-3.73968639437885,1,"Morton Castle"
55.965511,-2.413271,1,"Torness"
55.8134024122361,-3.2527917761018,1,"Esk River"
55.945821,-2.996521,1,"Morrison'S Haven"
55.9643,-3.1756,1,"BuchananStreet"
56.0646130399101,-3.2930546504584,1,"Humbie Wood"
55.9725,-3.1666,1,"John'S Place"
55.9648,-3.3173,1,"Queensferry Road"
55.1946131374096,-3.39097512381574,1,"Dinwoodie"
56.7319474056444,-3.82267257324952,1,"Bonskeid"
56.04647711637,-3.30850418352841,1,"Colme"
55.987358,-3.383821,1,"Rosshill"
55.2607049354644,-2.68453915493094,1,"Saughtree"
55.826695,-3.007361,1,"BorthwickCastle"
56.7232050455526,-3.80590430300037,1,"Tummel River"
55.918054,-2.67686,1,"Carfrae"
55.5194885348719,-2.95830619383067,1,"West Fauldshope Hill"
55.5681109799392,-2.11894303423378,1,"Battle Stone"
56.4814415241944,-2.90121836590777,1,"Douglas And Angus"
56.9797589438303,-3.42334347725281,1,"Morrone"
55.898259,-2.920729,1,"Fountainhall"
55.963956,-3.226293,1,"FettesCollege"
56.42181860419,-3.85278984331004,1,"Keltie"
55.867,-3.067,1,"MainStreet"
56.0147048601198,-2.82615110022737,1,"Luffness"
55.9378,-3.2356,1,"Smithfield Street"
55.8602673,-3.232536,1,"Castlelaw"
55.949139,-3.191539,1,"SignetLibrary"
55.4886989629101,-3.18033382021924,1,"Mary'SLoch"
56.464544991023,-2.73850466681361,1,"Buddon Ness"
55.8035803509957,-3.33225701072185,1,"Patie'S Hill"
55.9523,-3.2118,1,"RandolphCrescent"
55.9536518,-3.2005421,1,"Queen'SArms"
55.9643,-3.2743,1,"QualityStreet"
55.0381418476791,-3.46324077185391,1,"Mouswald"
55.1903442908416,-2.30631928782089,1,"Leonard'SHill"
55.961531,-3.199721,1,"Eyre Crescent"
55.8322,-3.2416,1,"RamsayPlace"
55.9604,-3.3006,1,"QueensferryRoad"
55.8107752503108,-2.07180915327345,1,"Witches' Knowe"
55.945133,-3.20152,1,"Church Of TheSacred Heart"
55.9283,-3.1595,1,"Old Dalkeith Road"
56.7588212615229,-3.56217785952406,1,"Straloch"
55.953063,-3.449143,1,"Niddry Castle"
55.9459,-3.1863,1,"NicolsonSquare"
55.944251,-3.406221,1,"TheHill"
55.9534,-3.1083,1,"Straiton Place"
56.5591813284881,-3.26105684993448,1,"Bendochy"
55.970249,-2.96416,1,"Salt Store"
55.9455,-3.253,1,"Belmont Park"
55.9108719,-3.0582978,1,"MeetingOf The Waters"
55.720842178292,-2.15124860823862,1,"NorhamCastle"
55.8927,-3.0707,1,"BuccleuchStreet"
55.2357914265766,-3.47049000327513,1,"Raehills"
55.8684,-3.0731,1,"Victoria Road"
55.945486,-3.492254,1,"Newbigging"
56.9496791236135,-2.74806951890693,1,"Mount Battock"
55.298294748641,-2.25989634183492,1,"Christies"
55.3173898921375,-3.41046658866433,1,"Dumcrieff"
55.9495,-3.1902,1,"ParliamentSquare"
56.6444189465102,-2.7093993349348,1,"GuthrieCastle"
55.3614383282947,-3.99111598843032,1,"Birk"
55.9493,-3.2216,1,"Douglas Crescent"
55.9745,-3.173,1,"ParliamentStreet"
55.8508109,-3.2048318,1,"Glencorse Kirk"
55.9534686,-3.2733947,1,"CorstorphineHill"
55.9655,-3.2732,1,"MainStreet"
55.9322,-3.2131,1,"Abbotsford Crescent"
55.9195312,-3.4840272,1,"RomanCamp"
55.964257,-2.93359,1,"Seton House"
55.950862,-3.181887,1,"Old PlayhouseClose"
55.9399,-3.041,1,"Park Avenue"
55.826695,-3.007361,1,"BorthwickCastle"
55.0442951075054,-3.68261377991281,1,"Wood Hills"
56.5824205140732,-2.52914087045953,1,"Gaylet Pot"
55.9561,-3.1732,1,"CarltonTerrace"
55.7838254041052,-2.05581300466961,1,"HalidonHill"
56.3740179369015,-3.09656143235339,1,"Brunton"
55.2955063379448,-2.07389462131246,1,"NorthumberlandCounty"
56.6459205670574,-3.88476597443953,1,"Perth"
55.791731557742,-2.51837115117282,1,"Rawburn"
55.466893324729,-2.34713607528326,1,"Hownam"
55.9487629,-3.1936918,1,"Quaker Meeting House"
56.4540018867593,-2.96547674525721,1,"Discovery Point"
55.0285845228785,-3.50983388299961,1,"Lochar Moss"
56.0751268382623,-3.45835224783516,1,"Broomhead"
56.0798194535233,-3.53462071246134,1,"Carnock"
55.9536,-3.1906,1,"WestRegister Street"
55.9529277,-3.2049305,1,"Fountain Court"
56.4157793878575,-3.22388571001776,1,"Inchmichael"
55.97801,-3.60143,1,"LinlithgowPalace"
55.3908206633234,-3.27097362353387,1,"Black Head"
55.8809,-3.1233,1,"Green Lane"
55.921976,-3.290514,1,"St Nicholas' Church"
55.8688,-3.0601,1,"Eighth Street"
55.953068,-3.171544,1,"ChapelRoyal"
55.8860765003015,-3.894761462178,1,"Moffat Hills"
55.2955063379448,-2.07389462131246,1,"NorthumberlandCounties"
55.945334,-3.202102,1,"High Riggs"
55.1386331958903,-3.7653188544603,1,"CairnWater"
55.1816689148452,-2.13349460589193,1,"Darney"
56.5076750994607,-3.79564245389469,1,"Amulree"
55.949203,-3.192294,1,"CountyHall"
56.4125587326501,-3.51556880947624,1,"Lochty"
56.004913,-2.514845,1,"Victoria Street"
55.9571,-3.2344,1,"Craigleith Road"
55.6113308756752,-2.65888016657713,1,"Redpath"
56.588883292965,-2.95262802345744,1,"Hayston"
55.9529,-3.2106,1,"GreatStuart Street"
55.956929,-2.774964,1,"BothwellBank"
55.9409,-3.2022,1,"GlengyleTerrace"
55.898552,-2.941366,1,"Great Yew"
55.95537,-2.778585,1,"CityBank"
55.978852,-3.167292,1,"ImperialHouse"
55.5541217077008,-3.39079178025429,1,"Stanhope"
55.0521714771147,-3.76122885921915,1,"Deanside"
55.4341810273147,-3.41462845814053,1,"Birk"
55.6394697107,-2.67325603545761,1,"Earlston"
55.94144,-3.20243,1,"Agricultural Hall"
55.8295,-3.2721,1,"Biggar Road"
55.9635,-3.1732,1,"IonaStreet"
55.9534,-3.1887,1,"WaterlooPlace"
55.9478,-3.188,1,"ChambersStreet"
55.8588006542417,-3.20631650691592,1,"GlencorseBurn"
55.2955063379448,-2.07389462131246,1,"County Northumberland"
56.176293461925,-3.71569268304724,1,"King'S Seat"
55.7521735786474,-3.07554499929401,1,"MoorfootHills"
55.95196,-3.177949,1,"LochendClose"
56.6985913396354,-3.88386909311687,1,"Aird"
55.5034971265003,-3.62296911103006,1,"Rome, IU"
56.5643811734734,-2.54516273115453,1,"Whiting Ness"
55.9378284,-3.1769888,1,"TheSalisbury"
55.4693681838797,-3.47917318185196,1,"Dod"
55.951934,-3.211707,1,"RandolphCrescent"
55.994752,-3.291174,1,"CramondIsland"
55.9769,-3.205,1,"Russell Place"
55.9522,-3.1739,1,"HorseWynd"
56.8702415198729,-2.45116759884862,1,"Pittarrow"
55.9519,-3.1827,1,"NewStreet"
55.8957,-3.0957,1,"Gilmerton Road"
55.8256918569948,-2.87003361631063,1,"SoutraHill"
55.9574,-3.2128,1,"St Bernard'S Crescent"
55.846118063544,-2.39131668097592,1,"Abbey Hill"
55.5654481930487,-2.81669666274229,1,"Bridgelands"
55.9590692,-3.1910409,1,"The Bellevue"
56.2676255410013,-3.60673015806417,1,"Corb"
56.3538163974439,-3.12479044406017,1,"Denmuir"
55.6887086491762,-3.13743780446853,1,"Kipps"
